,X,Y,Z,RSSI
1264,-84.69676952486414,-5.88559574615099,-78.39943574683353,-68.0
1265,-79.24056093797479,-4.108724909431008,-77.99950716032608,-71.0
1266,-72.52522920676914,-1.7765716538546974,-77.39958801630789,-69.0
1267,-62.78794376985549,7.107992877976071,-74.79968743151565,-71.0
1268,-58.17111360645113,13.105091215930567,-72.39972162098269,-72.0
1269,-51.53972545875888,17.547360760992312,-70.19976787182773,-76.0
1270,-43.733186964755106,21.434338555891472,-68.79981418419425,-88.0
1271,-31.56170631078918,33.31748453179303,-67.79983479890825,-86.0
1272,-30.722267481331215,40.869428909099305,-67.7997948676212,-85.0
1273,-33.492274910093975,48.088214943311336,-67.79973048452267,-86.0
1274,-37.52138256086578,55.529124585498,-67.79964750425553,-87.0
1275,-40.03955052295375,63.858492605597064,-67.7995540750249,-88.0
1276,-42.389763782245815,83.07154057349061,-66.99931708913155,-91.0
1277,-44.152440518127634,93.06676408414802,-66.19916680968139,-97.0
1278,-45.83116937202307,103.7283365664291,-65.59899011773426,-94.0
1279,-47.42595259411342,114.72308472898568,-65.19878974844596,-96.0
1280,-48.60103504079392,125.60677517054292,-64.99857538223252,-97.0
1281,-48.18122287024512,147.26317551652912,-68.7981142197185,-91.0
1282,-45.74694099057721,157.36953066440796,-72.19789020193745,-93.0
1283,-41.29812387478955,166.6984731632347,-75.39768295935096,-89.0
1284,-35.67416240396938,175.58316690079977,-77.79747788756161,-91.0
1285,-28.87506858160342,182.46880618459878,-79.79731851687615,-85.0
1286,-12.255108421475557,189.46549145684457,-81.79716754538654,-102.0
1287,-2.686050106614126,193.01936641352586,-82.39707192776059,-101.0
1288,18.802223378355908,243.43990910029444,-83.1953156111786,-99.0
1289,16.871614594206267,253.32409079281285,-82.9949351804485,-89.0
1290,13.430127523625087,261.09818538998286,-83.39462910011895,-99.0
1291,8.813518038332626,265.54057992339244,-84.99445330568754,-94.0
1292,-0.7554448817167307,270.76068531749615,-93.59423936942954,-96.0
1293,-6.631128711656553,273.53731537219556,-97.39411722160192,-92.0
1294,-13.094381080024691,275.86965040987167,-99.59400655357732,-96.0
1295,-32.98773753149363,285.5319328267911,-102.19350856395283,-103.0
1296,-38.7794482760465,291.30702293646686,-102.3932142638747,-99.0
1297,-63.70884567585762,319.5160996955825,-102.19166032651506,-102.0
1298,-76.1314970099671,334.28702683157434,-102.19076550445318,-102.0
1299,-82.25886309968274,341.9501442805181,-102.19028234191639,-106.0
1300,-101.73206046193549,365.3837664835602,-101.98869943834592,-102.0
1301,-159.64755256017494,421.9135830405156,-100.38401734467847,-102.0
1302,-168.5447195307357,427.13354145568354,-100.38344052350566,-103.0
1303,-177.94550138613732,432.2424778829147,-100.58284055824126,-103.0
1304,-187.5980657603702,437.6845955766088,-100.58219235782951,-102.0
1305,-207.23891317386637,448.67997987225755,-101.18081951690485,-103.0
1306,-225.28483306339277,461.2301195461393,-100.77931122545907,-102.0
1307,-234.01395503748327,468.67131258766307,-100.57845366821907,-101.0
1308,-242.99485945282083,476.33464144840974,-100.377549282136,-102.0
1309,-269.76963878419934,498.54732184169774,-100.37477303131091,-106.0
1310,-285.96959713512916,491.8845700094791,-102.37458683708444,-105.0
1311,-285.46637840072975,483.3331336721993,-103.7752646447125,-96.0
1312,-285.0471287913213,473.67109423968174,-104.97600994212375,-96.0
1313,-284.5438992433181,458.23355828797685,-100.17716279297485,-103.0
1314,-284.45987392212044,458.23341099363194,-98.17716653971962,-103.0
1315,-284.4597848546816,458.23326696733386,-96.17716654652551,-103.0
1316,-284.37576851734474,458.2331340771015,-94.37717029075162,-101.0
1317,-284.2917611286013,458.23301558999566,-92.77717403287971,-100.0
1318,-284.1236709863984,458.3437218822739,-87.97717352152387,-103.0
1319,-284.123599816446,458.3436066333548,-86.37717352745106,-100.0
1320,-283.8717517375939,458.4545976661339,-85.57717672489066,-99.0
1321,-282.1929657095091,459.67614661562624,-85.17716298367772,-103.0
1322,-278.2479305750052,461.67510522532035,-85.9771913372281,-103.0
1323,-265.90949656140583,461.3417315126072,-89.57774109065367,-103.0
1324,-261.125343688274,456.78823179624567,-90.57826697346027,-108.0
1325,-226.3773774293296,410.0317044499928,-94.78277767829368,-103.0
1326,-217.06101760217481,390.3741122789033,-95.78433740008914,-102.0
1327,-209.171594090956,371.9383756201454,-99.58570494010795,-103.0
1328,-209.171594090956,371.9383756201454,-99.58570494010795,-103.0
1329,-197.6728151340288,353.5025385823774,-103.58712204608929,-106.0
1330,-191.29383629932218,344.284547743996,-104.58782169211446,-105.0
1331,-184.91483622264926,334.73336235842754,-105.18851915272555,-104.0
1332,-178.45188025346764,324.96005107517954,-105.58920959781022,-99.0
1333,-165.86165584475475,305.19130369573304,-105.79052778721594,-101.0
1334,-159.398636626677,295.6401151895359,-105.99114326477257,-102.0
1335,-152.76772335088035,285.8668019002638,-105.99175186813662,-98.0
1336,-146.05285613498282,275.98243433363314,-105.99234531375522,-97.0
1337,-138.75039678108107,266.32017943986006,-105.99291984562173,-102.0
1338,-123.64176317460853,248.43944733966228,-105.9939534123706,-101.0
1339,-108.61699932931988,229.78132246756206,-105.59492768892896,-100.0
1340,-101.06261827881472,220.5633308634263,-105.39537787704379,-98.0
1341,-93.67609695269964,211.3453499312939,-105.19580331486341,-100.0
1342,-81.75695181602845,191.90992142393898,-104.99658283489062,-94.0
1343,-76.21705720062536,181.69245236076682,-104.79695128929431,-100.0
1344,-70.4253296971961,171.3639271464507,-104.59730430561649,-98.0
1345,-64.38177001148391,160.92435145617864,-104.59764065949408,-98.0
1346,-58.42213201836299,150.5958403242009,-104.59795077163433,-97.0
1347,-46.41886686366142,129.93883669079446,-104.7985046341787,-94.0
1348,-40.459178064154344,119.83246158637724,-104.99874351500438,-98.0
1349,-34.49947509234285,109.6150390338667,-105.5989626944257,-97.0
1350,-28.455812559078268,99.50867486160425,-105.99915854986132,-94.0
1351,-16.20055292275502,79.184894080492,-106.39948675889086,-91.0
1352,-9.988956083659964,69.07853993640896,-106.59961723273238,-84.0
1353,-3.609459937121595,58.972192364031365,-106.99972571190719,-88.0
1354,2.686113603983675,48.86584922085135,-107.39981180516439,-79.0
1355,8.81382272474874,38.75950896626529,-107.59987587255935,-78.0
1356,14.941548935846987,28.542113722358394,-107.59991851130951,-70.0
1357,27.19705399902584,7.77416289620023,-107.59993735023427,-76.0
1358,33.492715682445805,-2.5542744169724636,-107.5999116775051,-77.0
1359,40.04021797586717,-12.6605868780313,-107.39986190876334,-78.0
1360,46.16802931703495,-22.877954075166247,-107.19979202454527,-90.0
1361,58.59158917529347,-43.4237293850104,-106.99958310878947,-93.0
1362,71.77069042264179,-63.08100447157471,-106.79928411345807,-93.0
1363,78.98982905248063,-72.18774510255072,-106.79910212413694,-90.0
1364,86.1250365129635,-80.96130076217428,-106.59890432204314,-95.0
1365,100.47946577124908,-99.61898132205533,-106.59842990536113,-94.0
1366,107.69868268052163,-108.94781363100837,-106.79815937836685,-99.0
1367,115.00185783427416,-118.27663422035927,-106.79786550202478,-94.0
1368,122.38900039235655,-127.71650869439635,-106.99754576551877,-100.0
1369,143.9629434098275,-156.59138538514085,-107.19645089487156,-106.0
1370,151.26621750919614,-166.14228704561907,-107.19603991234698,-103.0
1371,158.56950828492793,-175.58212255601265,-107.19560930861546,-103.0
1372,173.0082536467904,-194.0175465131629,-107.39469914737593,-104.0
1373,187.44708414138927,-212.89717740756967,-107.5936880877515,-103.0
1374,194.49863927132526,-222.448042076133,-107.59315054346659,-104.0
1375,201.96993729100063,-232.1099469161661,-107.59257357412812,-103.0
1376,414.952323654664,-509.74764631937046,-107.36610408212285,-100.0
1377,352.3227548025213,-422.6802654915604,-97.17624480447161,-101.0
1378,344.3475341382562,-415.9060775927021,-97.17712609835102,-102.0
1379,318.3248624426895,-427.79071754364486,-100.17768807954177,-97.0
1380,309.17489732799163,-429.9013712694569,-102.37799528106554,-102.0
1381,300.52859444568475,-432.5672466017437,-103.9782272731432,-96.0
1382,292.05017799594674,-435.7883721115125,-105.17840076982185,-95.0
1383,262.75352802880195,-453.22583090439264,-107.17845498448291,-91.0
1384,251.84068420398305,-459.33449910431113,-107.97845654265906,-97.0
1385,224.81010581838177,-469.108587892977,-108.57875202526948,-100.0
1386,217.0029046537263,-464.9996380030128,-108.37932362478081,-101.0
1387,208.60812180678528,-462.8897093211913,-107.57975713778714,-97.0
1388,200.46513749156566,-459.4470319152687,-106.38026739085461,-95.0
1389,192.7418775050218,-455.22692528562135,-105.18080841199277,-96.0
1390,179.22605519724394,-442.011139886991,-102.98213368450304,-102.0
1391,173.09773458487922,-434.2371044375063,-101.78283795966837,-101.0
1392,168.31252855383187,-424.5750405328715,-100.58361786463662,-104.0
1393,167.22098831621585,-415.35714059427346,-99.5842549067116,-93.0
1394,177.7136592950764,-391.4792338765708,-98.38548542468648,-106.0
1395,183.50573180146878,-383.4828774432855,-98.38580858226315,-94.0
1396,190.1372672005903,-375.93074042533937,-98.5860652765729,-98.0
1397,197.10456959496327,-367.8233182588,-99.1863278964697,-93.0
1398,219.51754220245485,-342.1685228955084,-105.9870282271065,-100.0
1399,227.24036791842195,-333.2837617133754,-109.18722971519503,-103.0
1400,234.71135395320368,-324.17689423155144,-112.78743003904626,-104.0
1401,250.1569790437289,-305.85204815073814,-120.38775100881006,-93.0
1402,250.1569790437289,-305.85204815073814,-120.38775100881006,-105.0
1403,260.98559536007645,-286.860982217562,-128.98820223882402,-102.0
1404,261.99274366813063,-276.64369428041886,-133.18861342114423,-106.0
1405,261.6567607587187,-266.87065247520917,-136.78904457975145,-101.0
1406,254.01761572828568,-252.87780320050257,-145.38992442080274,-103.0
1407,244.86723228461344,-238.88472583271664,-147.79082246486988,-100.0
1408,241.08950383447012,-232.3323537171226,-147.99120877901936,-102.0
1409,239.1584604988626,-219.11645731305208,-151.191750186827,-96.0
1410,242.26431993445826,-215.11824792908507,-152.19176956730092,-95.0
1411,244.4467258216216,-210.00945202715016,-152.5918570788875,-93.0
1412,245.95753085631864,-204.12324806955084,-152.59199062692977,-94.0
1413,244.6963556931657,-165.91832712411912,-133.59314990896848,-103.0
1414,242.00970962397184,-157.58886970681198,-129.19346399761795,-103.0
1415,239.40700601921998,-148.92624290333188,-124.79377071305953,-87.0
1416,236.71989233462355,-131.04563837861159,-115.59426421284837,-90.0
1417,238.48227825409495,-123.38243027888662,-110.99435185610922,-87.0
1418,242.0914467034908,-116.82976252538636,-106.59433976399806,-91.0
1419,245.61671914422485,-109.72184612761784,-104.19433171235696,-96.0
1420,254.0942748463113,-92.50743637297515,-102.39427364606314,-94.0
1421,259.2984138680591,-83.2893942965699,-102.99419184135577,-89.0
1422,265.0062532955531,-74.07134469242139,-104.99407156498108,-87.0
1423,277.5131847237085,-54.968832504017286,-110.39373412829676,-86.0
1424,290.1039014388915,-35.088840477307414,-113.99331538235866,-87.0
1425,296.48318342103477,-25.426470669878633,-115.59306841358212,-88.0
1426,302.86248450138476,-16.097268036566124,-117.59279956862738,-88.0
1427,309.4095850394367,-6.212750977259136,-118.59250311401013,-90.0
1428,314.10951273398217,13.889119666584312,-119.59226159791461,-90.0
1429,310.66747031807904,22.551566389664956,-118.1924051292617,-92.0
1430,298.15958152130304,34.434337538205874,-115.59294801286593,-99.0
1431,290.18497859854676,38.210015289982636,-114.99329372446329,-102.0
1432,280.86730052861446,42.874121643016736,-114.59368051392283,-96.0
1433,261.5604726184913,53.53506408972876,-115.39441952041015,-96.0
1434,252.15890134021643,59.08768385360926,-115.99474844619839,-89.0
1435,242.75735733741348,64.19608114755799,-116.5950631835521,-90.0
1436,232.85217196832994,69.52659332779942,-117.19537594031475,-87.0
1437,197.26055699798243,94.7359346301723,-117.99624886389236,-89.0
1438,192.39182040547647,101.73252157135599,-118.1962893545835,-94.0
1439,187.35566752930933,91.18179638505971,-118.59659899108652,-85.0
1440,177.61847484971483,94.0690860679355,-118.5968351476853,-90.0
1441,168.88857760245335,96.95641194585829,-118.59702859573217,-89.0
1442,154.53459802196278,102.8422157594284,-118.39729958915336,-83.0
1443,147.31564591746712,105.95171736539737,-118.39741914441298,-92.0
1444,141.4398425794116,104.17465803758928,-118.39758129508827,-87.0
1445,133.4654974307834,103.50815108819863,-118.19776377171846,-81.0
1446,126.24661069301197,103.17484273182156,-117.99791594269136,-84.0
1447,114.57869046526575,113.61417362817845,-116.99795806677393,-82.0
1448,108.70273899862293,120.38865594381531,-115.79793620189318,-84.0
1449,101.65160321246859,129.60641965776603,-114.59787123450998,-83.0
1450,95.60780260290959,136.71408997406294,-113.79781581665432,-81.0
1451,87.2137036969676,143.26644533128587,-113.19779179202298,-82.0
1452,69.58615899724597,155.7048105311897,-111.59771594558269,-82.0
1453,60.52058836335888,162.03505337460516,-110.39765022697357,-85.0
1454,51.70685441971171,168.80954743671606,-109.39755153988737,-88.0
1455,43.06102083359757,175.69512089286545,-108.79742928355482,-87.0
1456,26.10516679520341,189.46630791873423,-107.99712594463585,-102.0
1457,19.222110227737243,197.4625068228153,-107.59690725125645,-91.0
1458,17.54329981456453,206.79142724686318,-107.1966157512816,-100.0
1459,21.152662768294146,215.34296932789218,-107.39632116499335,-100.0
1460,26.356862510305124,223.00604913915006,-107.59603786121163,-86.0
1461,32.82013966293712,229.89172724671502,-107.79576288025227,-88.0
1462,49.77574480245847,240.10923935219304,-107.99527591091086,-93.0
1463,86.03627133248362,326.8463470091526,-104.99102631718348,-99.0
1464,91.57588825772947,349.61348204730433,-105.38973913406244,-91.0
1465,91.32396640644838,359.71989476290014,-106.58917944000395,-95.0
1466,87.37884748867002,366.1613370204985,-107.98886722469547,-97.0
1467,81.83898369477515,367.27194185815796,-109.38887660442238,-96.0
1468,77.05461467457334,363.27387432519606,-111.18916561853334,-98.0
1469,72.94176922725191,356.16616508247813,-112.98961571931503,-102.0
1470,51.62191659870035,320.40528969896843,-118.39172475548548,-99.0
1471,45.15874794531351,310.40994759201953,-118.5922691607003,-102.0
1472,32.23235834220348,289.9750431255328,-118.99331151317263,-96.0
1473,25.685196855867147,279.6465306647998,-118.99380348932492,-108.0
1474,18.97013952185127,269.3180237988033,-118.99427249038305,-92.0
1475,12.087186007523036,258.989531129927,-119.19471798675632,-93.0
1476,5.2042124418038584,248.6610366447436,-119.19513930160771,-92.0
1477,-7.722401704495333,228.1151328464568,-119.3959064755611,-103.0
1478,-2.182433640588174,165.4776370495589,-110.7978479704611,-95.0
1479,2.0984960950340676,155.03804852270375,-108.39811091946216,-101.0
1480,6.54731490585649,144.37635321039315,-105.99835874626062,-93.0
1481,10.996144721142576,133.4925640138462,-104.19859027343676,-90.0
1482,15.444986966578126,122.49773674220154,-102.9988022262503,-87.0
1483,23.587248841764655,100.61918479728357,-102.1991609197152,-82.0
1484,27.44854751073238,89.51332860132997,-101.99931141532207,-88.0
1485,30.302569595648162,78.74064954266412,-101.99944093813808,-91.0
1486,31.142021888766116,68.19008238165402,-102.1995587108818,-86.0
1487,29.715119310467344,46.20046280691473,-102.3997631607503,-80.0
1488,28.539991097729825,34.65035829808144,-102.59984189611838,-78.0
1489,27.448799941129348,22.989194389300604,-102.59989949352176,-75.0
1490,26.441547146709713,11.4390901792066,-102.79993498874488,-72.0
1491,25.350349936005934,-0.2220733656265583,-102.99994969118994,-72.0
1492,24.175207479585556,-11.883237547183713,-103.19994315572934,-70.0
1493,21.74096878316017,-35.316624710692,-103.39986499384662,-71.0
1494,20.313988435644948,-46.97779021058641,-103.59979428544892,-73.0
1495,18.803061208683374,-58.63895616640652,-103.79970213581802,-74.0
1496,17.1242445753488,-70.4111813963531,-103.99958748310263,-78.0
1497,14.018422299718853,-93.73351443925877,-104.39929424341939,-82.0
1498,12.591418153676393,-105.39468434057268,-104.7991147544875,-84.0
1499,10.912580483849045,-117.27796928110942,-104.9989099223931,-84.0
1500,9.149794183717825,-129.1612544636781,-105.19868257784063,-98.0
1501,7.387002035104483,-141.26665267343375,-105.19842762762234,-86.0
1502,2.3504170952655645,-164.14474366074546,-105.19788243130873,-87.0
1503,-1.6788717003135654,-174.36214193929865,-105.19761087280268,-88.0
1504,-6.295778253070049,-185.24588938422804,-105.19730045031301,-91.0
1505,-10.660866889207483,-196.01857542687515,-105.19697192231484,-102.0
1506,-14.60624907623323,-206.56915517912927,-105.59663035989486,-93.0
1507,-17.62825906213503,-216.56447006260754,-106.79629040597736,-90.0
1508,-21.90947902525624,-235.55565045281713,-110.9956024747787,-91.0
1509,-24.51183425439657,-253.21420039580826,-116.39491482929186,-96.0
1510,-25.603159710330758,-261.9879944180377,-119.99455536220444,-90.0
